traj_id,t,a,e,x,y,vx,vy,next_x,next_y,next_vx,next_vy
27,1.0,1.138356042578023,0.23515277626674422,0.9550594540662567,-0.8819548737640456,4.1105347561806616,3.0264889243930706,0.9713639217954357,-0.8697230866323601,4.041606143144757,3.0891664645562398
27,1.004,1.138356042578023,0.23515277626674422,0.9713639217954357,-0.8697230866323601,4.041606143144757,3.0891664645562398,0.9873915745681151,-0.8572434385482242,3.9721310193635824,3.1504216245877683
27,1.008,1.138356042578023,0.23515277626674422,0.9873915745681151,-0.8572434385482242,3.9721310193635824,3.1504216245877683,1.003140270679435,-0.8445215924406495,3.9021314151838182,3.2102676757394693
27,1.012,1.138356042578023,0.23515277626674422,1.003140270679435,-0.8445215924406495,3.9021314151838182,3.2102676757394693,1.018607954902242,-0.8315631584569788,3.8316285443025127,3.2687177353173964
27,1.016,1.138356042578023,0.23515277626674422,1.018607954902242,-0.8315631584569788,3.8316285443025127,3.2687177353173964,1.033792655282152,-0.8183736946051813,3.7606428344412515,3.3257847536244003
27,1.02,1.138356042578023,0.23515277626674422,1.033792655282152,-0.8183736946051813,3.7606428344412515,3.3257847536244003,1.0486924800534418,-0.8049587074460519,3.6891939570905143,3.3814815020513684
27,1.024,1.138356042578023,0.23515277626674422,1.0486924800534418,-0.8049587074460519,3.6891939570905143,3.3814815020513684,1.0633056146720912,-0.7913236528308851,3.617300856340513,3.4358205622354636
27,1.028,1.138356042578023,0.23515277626674422,1.0633056146720912,-0.7913236528308851,3.617300856340513,3.4358205622354636,1.0776303189623457,-0.7774739366805105,3.5449817768163987,3.488814316208661
27,1.032,1.138356042578023,0.23515277626674422,1.0776303189623457,-0.7774739366805105,3.5449817768163987,3.488814316208661,1.0916649243732637,-0.7634149158018744,3.4722542907370784,3.5404749374645856
27,1.036,1.138356042578023,0.23515277626674422,1.0916649243732637,-0.7634149158018744,3.4722542907370784,3.5404749374645856,1.1054078313417772,-0.7491518987386312,3.3991353241179536,3.5908143828761063
27,1.04,1.138356042578023,0.23515277626674422,1.1054078313417772,-0.7491518987386312,3.3991353241179536,3.5908143828761063,1.11885750675889,-0.7346901466524686,3.3256411821388183,3.6398443854003664
27,1.044,1.138356042578023,0.23515277626674422,1.11885750675889,-0.7346901466524686,3.3256411821388183,3.6398443854003664,1.132012481535713,-0.720034874232137,3.251787573698836,3.687576447511894
27,1.048,1.138356042578023,0.23515277626674422,1.132012481535713,-0.720034874232137,3.251787573698836,3.687576447511894,1.1448713482661284,-0.7051912506273845,3.1775896351810986,3.7340218353082184
27,1.052,1.138356042578023,0.23515277626674422,1.1448713482661284,-0.7051912506273845,3.1775896351810986,3.7340218353082184,1.1574327589829725,-0.6901644004052117,3.1030619534496253,3.7791915732359374
27,1.056,1.138356042578023,0.23515277626674422,1.1574327589829725,-0.6901644004052117,3.1030619534496253,3.7791915732359374,1.1696954230047099,-0.6749594045260608,3.0282185881020003,3.8230964393885443
27,1.06,1.138356042578023,0.23515277626674422,1.1696954230047099,-0.6749594045260608,3.0282185881020003,3.8230964393885443,1.1816581048696642,-0.6595813013377504,2.953073093000938,3.865746961330451
27,1.064,1.138356042578023,0.23515277626674422,1.1816581048696642,-0.6595813013377504,2.953073093000938,3.865746961330451,1.1933196223549791,-0.6440350875851295,2.877638537108209,3.907153412404602
27,1.068,1.138356042578023,0.23515277626674422,1.1933196223549791,-0.6440350875851295,2.877638537108209,3.907153412404602,1.204678844577552,-0.6283257194336028,2.8019275246442876,3.947325808483888
27,1.072,1.138356042578023,0.23515277626674422,1.204678844577552,-0.6283257194336028,2.8019275246442876,3.947325808483888,1.2157346901743002,-0.6124581135048239,2.725952214597004,3.9862739051291456
27,1.076,1.138356042578023,0.23515277626674422,1.2157346901743002,-0.6124581135048239,2.725952214597004,3.9862739051291456,1.2264861255591974,-0.5964371479230023,2.6497243396023604,4.024007195119023
27,1.08,1.138356042578023,0.23515277626674422,1.2264861255591974,-0.5964371479230023,2.6497243396023604,4.024007195119023,1.2369321632546155,-0.5802676633704021,2.573255224220426,4.060534906319284
27,1.084,1.138356042578023,0.23515277626674422,1.2369321632546155,-0.5802676633704021,2.573255224220426,4.060534906319284,1.2470718602945994,-0.5639544641507349,2.49655580262899,4.095865999861288
27,1.088,1.138356042578023,0.23515277626674422,1.2470718602945994,-0.5639544641507349,2.49655580262899,4.095865999861288,1.2569043166977876,-0.5475023192592666,2.4196366357573655,4.130009168601453
27,1.092,1.138356042578023,0.23515277626674422,1.2569043166977876,-0.5475023192592666,2.4196366357573655,4.130009168601453,1.2664286740077868,-0.5309159634585706,2.342507927882419,4.162972835835367
27,1.096,1.138356042578023,0.23515277626674422,1.2664286740077868,-0.5309159634585706,2.342507927882419,4.162972835835367,1.275644113898889,-0.5142000983589549,2.2651795427085237,4.194765154242053
27,1.1,1.138356042578023,0.23515277626674422,1.275644113898889,-0.5142000983589549,2.2651795427085237,4.194765154242053,1.284549856845115,-0.4973593935026908,2.1876610189528263,4.225394005035533
27,1.104,1.138356042578023,0.23515277626674422,1.284549856845115,-0.4973593935026908,2.1876610189528263,4.225394005035533,1.2931451608506421,-0.48039848745125635,2.1099615854567735,4.254866997302452
27,1.108,1.138356042578023,0.23515277626674422,1.2931451608506421,-0.48039848745125635,2.1099615854567735,4.254866997302452,1.3014293202397664,-0.46332198887489057,2.0320901758445054,4.283191467505964
27,1.112,1.138356042578023,0.23515277626674422,1.3014293202397664,-0.46332198887489057,2.0320901758445054,4.283191467505964,1.309401664504625,-0.4461344776438299,1.9540554427482837,4.310374479137477
27,1.116,1.138356042578023,0.23515277626674422,1.309401664504625,-0.4461344776438299,1.9540554427482837,4.310374479137477,1.3170615572089868,-0.4288405059206713,1.875865771620757,4.336422822499164
27,1.12,1.138356042578023,0.23515277626674422,1.3170615572089868,-0.4288405059206713,1.875865771620757,4.336422822499164,1.3244083949465002,-0.41144459925336996,1.79752929415343,4.3613430146013465
27,1.124,1.138356042578023,0.23515277626674422,1.3244083949465002,-0.41144459925336996,1.79752929415343,4.3613430146013465,1.3314416063518584,-0.39395125766844313,1.7190539013203359,4.385141299159998
27,1.1280000000000001,1.138356042578023,0.23515277626674422,1.3314416063518584,-0.39395125766844313,1.7190539013203359,4.385141299159998,1.3381606511634174,-0.3763649567640057,1.6404472560654837,4.407823646680685
27,1.1320000000000001,1.138356042578023,0.23515277626674422,1.3381606511634174,-0.3763649567640057,1.6404472560654837,4.407823646680685,1.3445650193358867,-0.3586901488023193,1.5617168056522954,4.429395754616291
27,1.1360000000000001,1.138356042578023,0.23515277626674422,1.3445650193358867,-0.3586901488023193,1.5617168056522954,4.429395754616291,1.3506542302017686,-0.34093126380158256,1.4828697936928341,4.449863047586738
27,1.1400000000000001,1.138356042578023,0.23515277626674422,1.3506542302017686,-0.34093126380158256,1.4828697936928341,4.449863047586738,1.3564278316803031,-0.32309271062673606,1.403913271874289,4.469230677649895
27,1.1440000000000001,1.138356042578023,0.23515277626674422,1.3564278316803031,-0.32309271062673606,1.403913271874289,4.469230677649895,1.3618853995327447,-0.3051788780790988,1.3248541113997885,4.487503524613595
27,1.1480000000000001,1.138356042578023,0.23515277626674422,1.3618853995327447,-0.3051788780790988,1.3248541113997885,4.487503524613595,1.367026536662853,-0.28719413598469007,1.2456990141602946,4.504686196379559
27,1.1520000000000001,1.138356042578023,0.23515277626674422,1.367026536662853,-0.28719413598469007,1.2456990141602946,4.504686196379559,1.371850872461568,-0.26914283628112506,1.1664545236539834,4.520783029310659
27,1.156,1.138356042578023,0.23515277626674422,1.371850872461568,-0.26914283628112506,1.1664545236539834,4.520783029310659,1.3763580621948786,-0.2510293141030092,1.0871270356691964,4.5357980886136975
27,1.16,1.138356042578023,0.23515277626674422,1.3763580621948786,-0.2510293141030092,1.0871270356691964,4.5357980886136975,1.3805477864339804,-0.23285788886578154,1.0077228087467567,4.5497351687305505
27,1.164,1.138356042578023,0.23515277626674422,1.3805477864339804,-0.23285788886578154,1.0077228087467567,4.5497351687305505,1.3844197505268654,-0.2146328653479884,0.9282479744371384,4.562597793731039
27,1.168,1.138356042578023,0.23515277626674422,1.3844197505268654,-0.2146328653479884,0.9282479744371384,4.562597793731039,1.3879736841105543,-0.1963585347719918,0.8487085473677238,4.574389217701589
27,1.172,1.138356042578023,0.23515277626674422,1.3879736841105543,-0.1963585347719918,0.8487085473677238,4.574389217701589,1.3912093406632464,-0.17803917588314117,0.7691104351351169,4.585112425124189
27,1.176,1.138356042578023,0.23515277626674422,1.3912093406632464,-0.17803917588314117,0.7691104351351169,4.585112425124189,1.3941264970957121,-0.1596790560274566,0.6894594480372476,4.594770131240743
27,1.18,1.138356042578023,0.23515277626674422,1.3941264970957121,-0.1596790560274566,0.6894594480372476,4.594770131240743,1.3967249533813155,-0.14128243222789177,0.6097613086597856,4.603364782398365
27,1.184,1.138356042578023,0.23515277626674422,1.3967249533813155,-0.14128243222789177,0.6097613086597856,4.603364782398365,1.3990045322241182,-0.12285355225925992,0.5300216613311772,4.6108985563716445
27,1.188,1.138356042578023,0.23515277626674422,1.3990045322241182,-0.12285355225925992,0.5300216613311772,4.6108985563716445,1.4009650787645613,-0.10439665572192357,0.4502460814604388,4.617373362658385
27,1.192,1.138356042578023,0.23515277626674422,1.4009650787645613,-0.10439665572192357,0.4502460814604388,4.617373362658385,1.4026064603222899,-0.08591597511435875,0.3704400847716725,4.622790842745712
27,1.196,1.138356042578023,0.23515277626674422,1.4026064603222899,-0.08591597511435875,0.3704400847716725,4.622790842745712,1.4039285661757321,-0.06741573690471903,0.29060913644912945,4.627152370343863
27,1.2,1.138356042578023,0.23515277626674422,1.4039285661757321,-0.06741573690471903,0.29060913644912945,4.627152370343863,1.404931307378099,-0.048900162601532744,0.2107586602065142,4.630459051585439
27,1.204,1.138356042578023,0.23515277626674422,1.404931307378099,-0.048900162601532744,0.2107586602065142,4.630459051585439,1.4056146166095358,-0.030373469823675645,0.13089404729411835,4.632711725188173
27,1.208,1.138356042578023,0.23515277626674422,1.4056146166095358,-0.030373469823675645,0.13089404729411835,4.632711725188173,1.4059784480652004,-0.01183987336976772,0.05102066545728258,4.633910962579757
27,1.212,1.138356042578023,0.23515277626674422,1.4059784480652004,-0.01183987336976772,0.05102066545728258,4.633910962579757,1.4060227773790983,0.006696413712851178,-0.02885613214038412,4.634057067983566
27,1.216,1.138356042578023,0.23515277626674422,1.4060227773790983,0.006696413712851178,-0.02885613214038412,4.634057067983566,1.4057476015835644,0.025231179059409234,-0.10873099801564995,4.633150078464532
27,1.22,1.138356042578023,0.23515277626674422,1.4057476015835644,0.025231179059409234,-0.10873099801564995,4.633150078464532,1.4051529391043258,0.04376020991909352,-0.18859858147282318,4.631189763934738
27,1.224,1.138356042578023,0.23515277626674422,1.4051529391043258,0.04376020991909352,-0.18859858147282318,4.631189763934738,1.4042388297911457,0.062279292086382554,-0.26845351970609815,4.628175627118699
27,1.228,1.138356042578023,0.23515277626674422,1.4042388297911457,0.062279292086382554,-0.26845351970609815,4.628175627118699,1.403005334984086,0.0807842088321599,-0.3482904288837426,4.624106903478639
27,1.232,1.138356042578023,0.23515277626674422,1.403005334984086,0.0807842088321599,-0.3482904288837426,4.624106903478639,1.4014525376154918,0.09927073983444971,-0.428103895200759,4.618982561100408
27,1.236,1.138356042578023,0.23515277626674422,1.4014525376154918,0.09927073983444971,-0.428103895200759,4.618982561100408,1.3995805423478545,0.1177346601086191,-0.5078884658866057,4.612801300541107
27,1.24,1.138356042578023,0.23515277626674422,1.3995805423478545,0.1177346601086191,-0.5078884658866057,4.612801300541107,1.397389475747751,0.1361717389368966,-0.5876386401545025,4.605561554639799
27,1.244,1.138356042578023,0.23515277626674422,1.397389475747751,0.1361717389368966,-0.5876386401545025,4.605561554639799,1.3948794864961287,0.1545777387970624,-0.6673488600787573,4.597261488293084
27,1.248,1.138356042578023,0.23515277626674422,1.3948794864961287,0.1545777387970624,-0.6673488600787573,4.597261488293084,1.3920507456352482,0.17294841429017457,-0.7470135013864515,4.587898998197702
27,1.252,1.138356042578023,0.23515277626674422,1.3920507456352482,0.17294841429017457,-0.7470135013864515,4.587898998197702,1.3889034468526498,0.19127951106720348,-0.8266268641496987,4.577471712562738
27,1.256,1.138356042578023,0.23515277626674422,1.3889034468526498,0.19127951106720348,-0.8266268641496987,4.577471712562738,1.3854378068025774,0.20956676475445926,-0.9061831633645507,4.565976990794372
27,1.26,1.138356042578023,0.23515277626674422,1.3854378068025774,0.20956676475445926,-0.9061831633645507,4.565976990794372,1.3816540654653344,0.22780589987770927,-0.9856765194024656,4.553411923156606
27,1.264,1.138356042578023,0.23515277626674422,1.3816540654653344,0.22780589987770927,-0.9856765194024656,4.553411923156606,1.3775524865451125,0.24599262878489606,-1.065100948320076,4.539773330411767
27,1.268,1.138356042578023,0.23515277626674422,1.3775524865451125,0.24599262878489606,-1.065100948320076,4.539773330411767,1.3731333579068894,0.264122650567385,-1.1444503520127993,4.5250577634451385
27,1.272,1.138356042578023,0.23515277626674422,1.3731333579068894,0.264122650567385,-1.1444503520127993,4.5250577634451385,1.3683969920530497,0.28219164997968527,-1.223718508197616,4.5092615028784575
27,1.276,1.138356042578023,0.23515277626674422,1.3683969920530497,0.28219164997968527,-1.223718508197616,4.5092615028784575,1.3633437266404382,0.30019529635761283,-1.302899060210112,4.492380558677642
27,1.28,1.138356042578023,0.23515277626674422,1.3633437266404382,0.30019529635761283,-1.302899060210112,4.492380558677642,1.3579739250386258,0.318129242534881,-1.3819855066006301,4.474410669760531
27,1.284,1.138356042578023,0.23515277626674422,1.3579739250386258,0.318129242534881,-1.3819855066006301,4.474410669760531,1.3522879769302147,0.33598912375813356,-1.4609711905141112,4.4553473036111
27,1.288,1.138356042578023,0.23515277626674422,1.3522879769302147,0.33598912375813356,-1.4609711905141112,4.4553473036111,1.3462862989540851,0.35377055660045886,-1.5398492888379196,4.43518565590712
27,1.292,1.138356042578023,0.23515277626674422,1.3462862989540851,0.35377055660045886,-1.5398492888379196,4.43518565590712,1.339969335392539,0.37146913787345437,-1.6186128011016483,4.413920650168945
27,1.296,1.138356042578023,0.23515277626674422,1.339969335392539,0.37146913787345437,-1.6186128011016483,4.413920650168945,1.333337558903372,0.38908044353794186,-1.6972545381125899,4.391546937437743
27,1.3,1.138356042578023,0.23515277626674422,1.333337558903372,0.38908044353794186,-1.6972545381125899,4.391546937437743,1.3263914712979554,0.40660002761346986,-1.7757671103102197,4.368058895992205
27,1.304,1.138356042578023,0.23515277626674422,1.3263914712979554,0.40660002761346986,-1.7757671103102197,4.368058895992205,1.3191316043664918,0.42402342108677593,-1.854142915822709,4.343450631113569
27,1.308,1.138356042578023,0.23515277626674422,1.3191316043664918,0.42402342108677593,-1.854142915822709,4.343450631113569,1.3115585207516713,0.44134613081942325,-1.93237412820811,4.317715974909559
27,1.312,1.138356042578023,0.23515277626674422,1.3115585207516713,0.44134613081942325,-1.93237412820811,4.317715974909559,1.3036728148720218,0.45856363845486975,-2.0104526838625083,4.290848486208737
27,1.316,1.138356042578023,0.23515277626674422,1.3036728148720218,0.45856363845486975,-2.0104526838625083,4.290848486208737,1.29547511389632,0.475671399325276,-2.0883702690770485,4.262841450537687
